"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"11943",1,1,"field","2017-09-12 12:00:00",8.24211347164355,"",480.461799968516,21.6060180699269,1451.70835411839,145.170835411839,36.6060180699269,2017-09-12
"11944",1,1,"field","2017-09-13 12:00:00",8.31343867127434,"",480.286388498943,22.4985736458462,1511.67916326441,151.167916326441,37.4985736458462,2017-09-13
"11945",1,1,"field","2017-09-14 12:00:00",8.38628187106542,"",479.537614752073,23.4097925083278,1572.90395863454,157.290395863454,38.4097925083278,2017-09-14
"11946",1,1,"field","2017-09-15 12:00:00",8.46701973856765,"",478.299311840465,24.4181937243396,1640.65843633837,164.065843633837,39.4181937243396,2017-09-15
"11947",1,1,"field","2017-09-16 12:00:00",8.55218756082066,"",476.352186770834,25.4791774102376,1711.94593019387,171.194593019387,40.4791774102376,2017-09-16
"11948",1,1,"field","2017-09-17 12:00:00",8.60416204686944,"",476.82181626818,26.1240171207577,1755.27271034371,175.527271034371,41.1240171207577,2017-09-17
"11949",1,1,"field","2017-09-18 12:00:00",8.64524546488274,"",474.863182553082,26.6342354939131,1789.55428283602,178.955428283602,41.6342354939131,2017-09-18
"11950",1,1,"field","2017-09-19 12:00:00",8.71195030640696,"",476.750046401718,27.4592455897801,1844.98671117733,184.498671117733,42.4592455897802,2017-09-19
"11951",1,1,"field","2017-09-20 12:00:00",8.79611864198821,"",477.553983864774,28.5043817903212,1915.20941249168,191.520941249168,43.5043817903212,2017-09-20
"11952",1,1,"field","2017-09-21 12:00:00",8.87220139814863,"",476.505965033441,29.3607270481395,1972.7472503645,197.27472503645,44.3607270481396,2017-09-21
"11953",1,1,"field","2017-09-22 12:00:00",8.95991495322437,"",475.228389543157,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-22
"11954",1,1,"field","2017-09-23 12:00:00",9.18073868554699,"EndGrainFill",471.67517443936,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-23
"11955",1,1,"field","2017-09-24 12:00:00",9.50289431710032,"",468.021567099747,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-24
"11956",1,1,"field","2017-09-25 12:00:00",9.8166445321907,"",464.399640485049,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-25
"11957",1,1,"field","2017-09-26 12:00:00",10.0022000962234,"Maturity",460.958810201086,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-26
"11958",1,1,"field","2017-09-27 12:00:00",10.1379842038957,"",457.690021431321,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-27
"11959",1,1,"field","2017-09-28 12:00:00",10.3211491291531,"",454.584672100045,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-28
"11960",1,1,"field","2017-09-29 12:00:00",10.5107303767345,"",451.634590235332,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-29
"11961",1,1,"field","2017-09-30 12:00:00",10.6681906062341,"",448.832012463856,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-09-30
"11962",1,1,"field","2017-10-01 12:00:00",10.8355197820573,"",446.169563580952,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-10-01
"11963",1,1,"field","2017-10-02 12:00:00",11,"HarvestRipe",443.640237142194,30.0767583009706,2020.85739024221,202.085739024221,45.0767583009706,2017-10-02
"11964",1,1,"field","2017-10-03 12:00:00",1,"",0,0,0,0,15,2017-10-03
"11965",1,1,"field","2017-10-04 12:00:00",1,"",0,0,0,0,15,2017-10-04
"11966",1,1,"field","2017-10-05 12:00:00",1,"",0,0,0,0,15,2017-10-05
"11967",1,1,"field","2017-10-06 12:00:00",1,"",0,0,0,0,15,2017-10-06
"11968",1,1,"field","2017-10-07 12:00:00",1,"",0,0,0,0,15,2017-10-07
"11969",1,1,"field","2017-10-08 12:00:00",1,"",0,0,0,0,15,2017-10-08
"11970",1,1,"field","2017-10-09 12:00:00",1,"",0,0,0,0,15,2017-10-09
"11971",1,1,"field","2017-10-10 12:00:00",1,"",0,0,0,0,15,2017-10-10
"11972",1,1,"field","2017-10-11 12:00:00",1,"",0,0,0,0,15,2017-10-11
"11973",1,1,"field","2017-10-12 12:00:00",1,"",0,0,0,0,15,2017-10-12
"11974",1,1,"field","2017-10-13 12:00:00",1,"",0,0,0,0,15,2017-10-13
"11975",1,1,"field","2017-10-14 12:00:00",1,"",0,0,0,0,15,2017-10-14
"11976",1,1,"field","2017-10-15 12:00:00",1,"",0,0,0,0,15,2017-10-15
"11977",1,1,"field","2017-10-16 12:00:00",1,"",0,0,0,0,15,2017-10-16
"11978",1,1,"field","2017-10-17 12:00:00",1,"",0,0,0,0,15,2017-10-17
"11979",1,1,"field","2017-10-18 12:00:00",1,"",0,0,0,0,15,2017-10-18
"11980",1,1,"field","2017-10-19 12:00:00",1,"",0,0,0,0,15,2017-10-19
"11981",1,1,"field","2017-10-20 12:00:00",1,"",0,0,0,0,15,2017-10-20
"11982",1,1,"field","2017-10-21 12:00:00",1,"",0,0,0,0,15,2017-10-21
"11983",1,1,"field","2017-10-22 12:00:00",1,"",0,0,0,0,15,2017-10-22
"11984",1,1,"field","2017-10-23 12:00:00",1,"",0,0,0,0,15,2017-10-23
"11985",1,1,"field","2017-10-24 12:00:00",1,"",0,0,0,0,15,2017-10-24
"11986",1,1,"field","2017-10-25 12:00:00",1,"",0,0,0,0,15,2017-10-25
"11987",1,1,"field","2017-10-26 12:00:00",1,"",0,0,0,0,15,2017-10-26
"11988",1,1,"field","2017-10-27 12:00:00",1,"",0,0,0,0,15,2017-10-27
"11989",1,1,"field","2017-10-28 12:00:00",1,"",0,0,0,0,15,2017-10-28
"11990",1,1,"field","2017-10-29 12:00:00",1,"",0,0,0,0,15,2017-10-29
"11991",1,1,"field","2017-10-30 12:00:00",1,"",0,0,0,0,15,2017-10-30
"11992",1,1,"field","2017-10-31 12:00:00",1,"",0,0,0,0,15,2017-10-31
"11993",1,1,"field","2017-11-01 12:00:00",1,"",0,0,0,0,15,2017-11-01
"11994",1,1,"field","2017-11-02 12:00:00",1,"",0,0,0,0,15,2017-11-02
"11995",1,1,"field","2017-11-03 12:00:00",1,"",0,0,0,0,15,2017-11-03
"11996",1,1,"field","2017-11-04 12:00:00",1,"",0,0,0,0,15,2017-11-04
"11997",1,1,"field","2017-11-05 12:00:00",1,"",0,0,0,0,15,2017-11-05
"11998",1,1,"field","2017-11-06 12:00:00",1,"",0,0,0,0,15,2017-11-06
"11999",1,1,"field","2017-11-07 12:00:00",1,"",0,0,0,0,15,2017-11-07
"12000",1,1,"field","2017-11-08 12:00:00",1,"",0,0,0,0,15,2017-11-08
"12001",1,1,"field","2017-11-09 12:00:00",1,"",0,0,0,0,15,2017-11-09
"12002",1,1,"field","2017-11-10 12:00:00",1,"",0,0,0,0,15,2017-11-10
"12003",1,1,"field","2017-11-11 12:00:00",1,"",0,0,0,0,15,2017-11-11
"12004",1,1,"field","2017-11-12 12:00:00",1,"",0,0,0,0,15,2017-11-12
"12005",1,1,"field","2017-11-13 12:00:00",1,"",0,0,0,0,15,2017-11-13
"12006",1,1,"field","2017-11-14 12:00:00",1,"",0,0,0,0,15,2017-11-14
"12007",1,1,"field","2017-11-15 12:00:00",1,"",0,0,0,0,15,2017-11-15
"12008",1,1,"field","2017-11-16 12:00:00",1,"",0,0,0,0,15,2017-11-16
"12009",1,1,"field","2017-11-17 12:00:00",1,"",0,0,0,0,15,2017-11-17
"12010",1,1,"field","2017-11-18 12:00:00",1,"",0,0,0,0,15,2017-11-18
"12011",1,1,"field","2017-11-19 12:00:00",1,"",0,0,0,0,15,2017-11-19
"12012",1,1,"field","2017-11-20 12:00:00",1,"",0,0,0,0,15,2017-11-20
"12013",1,1,"field","2017-11-21 12:00:00",1,"",0,0,0,0,15,2017-11-21
"12014",1,1,"field","2017-11-22 12:00:00",1,"",0,0,0,0,15,2017-11-22
"12015",1,1,"field","2017-11-23 12:00:00",1,"",0,0,0,0,15,2017-11-23
"12016",1,1,"field","2017-11-24 12:00:00",1,"",0,0,0,0,15,2017-11-24
"12017",1,1,"field","2017-11-25 12:00:00",1,"",0,0,0,0,15,2017-11-25
"12018",1,1,"field","2017-11-26 12:00:00",1,"",0,0,0,0,15,2017-11-26
"12019",1,1,"field","2017-11-27 12:00:00",1,"",0,0,0,0,15,2017-11-27
"12020",1,1,"field","2017-11-28 12:00:00",1,"",0,0,0,0,15,2017-11-28
"12021",1,1,"field","2017-11-29 12:00:00",1,"",0,0,0,0,15,2017-11-29
"12022",1,1,"field","2017-11-30 12:00:00",1,"",0,0,0,0,15,2017-11-30
"12023",1,1,"field","2017-12-01 12:00:00",1,"",0,0,0,0,15,2017-12-01
"12024",1,1,"field","2017-12-02 12:00:00",1,"",0,0,0,0,15,2017-12-02
"12025",1,1,"field","2017-12-03 12:00:00",1,"",0,0,0,0,15,2017-12-03
"12026",1,1,"field","2017-12-04 12:00:00",1,"",0,0,0,0,15,2017-12-04
"12027",1,1,"field","2017-12-05 12:00:00",1,"",0,0,0,0,15,2017-12-05
"12028",1,1,"field","2017-12-06 12:00:00",1,"",0,0,0,0,15,2017-12-06
"12029",1,1,"field","2017-12-07 12:00:00",1,"",0,0,0,0,15,2017-12-07
"12030",1,1,"field","2017-12-08 12:00:00",1,"",0,0,0,0,15,2017-12-08
"12031",1,1,"field","2017-12-09 12:00:00",1,"",0,0,0,0,15,2017-12-09
"12032",1,1,"field","2017-12-10 12:00:00",1,"",0,0,0,0,15,2017-12-10
"12033",1,1,"field","2017-12-11 12:00:00",1,"",0,0,0,0,15,2017-12-11
"12034",1,1,"field","2017-12-12 12:00:00",1,"",0,0,0,0,15,2017-12-12
"12035",1,1,"field","2017-12-13 12:00:00",1,"",0,0,0,0,15,2017-12-13
"12036",1,1,"field","2017-12-14 12:00:00",1,"",0,0,0,0,15,2017-12-14
"12037",1,1,"field","2017-12-15 12:00:00",1,"",0,0,0,0,15,2017-12-15
"12038",1,1,"field","2017-12-16 12:00:00",1,"",0,0,0,0,15,2017-12-16
"12039",1,1,"field","2017-12-17 12:00:00",1,"",0,0,0,0,15,2017-12-17
"12040",1,1,"field","2017-12-18 12:00:00",1,"",0,0,0,0,15,2017-12-18
"12041",1,1,"field","2017-12-19 12:00:00",1,"",0,0,0,0,15,2017-12-19
"12042",1,1,"field","2017-12-20 12:00:00",1,"",0,0,0,0,15,2017-12-20
"12043",1,1,"field","2017-12-21 12:00:00",1,"",0,0,0,0,15,2017-12-21
"12044",1,1,"field","2017-12-22 12:00:00",1,"",0,0,0,0,15,2017-12-22
"12045",1,1,"field","2017-12-23 12:00:00",1,"",0,0,0,0,15,2017-12-23
"12046",1,1,"field","2017-12-24 12:00:00",1,"",0,0,0,0,15,2017-12-24
"12047",1,1,"field","2017-12-25 12:00:00",1,"",0,0,0,0,15,2017-12-25
"12048",1,1,"field","2017-12-26 12:00:00",1,"",0,0,0,0,15,2017-12-26
"12049",1,1,"field","2017-12-27 12:00:00",1,"",0,0,0,0,15,2017-12-27
"12050",1,1,"field","2017-12-28 12:00:00",1,"",0,0,0,0,15,2017-12-28
"12051",1,1,"field","2017-12-29 12:00:00",1,"",0,0,0,0,15,2017-12-29
"12052",1,1,"field","2017-12-30 12:00:00",1,"",0,0,0,0,15,2017-12-30
"12053",1,1,"field","2017-12-31 12:00:00",1,"",0,0,0,0,15,2017-12-31
"12054",1,1,"field","2018-01-01 12:00:00",1,"",0,0,0,0,15,2018-01-01
"12055",1,1,"field","2018-01-02 12:00:00",1,"",0,0,0,0,15,2018-01-02
"12056",1,1,"field","2018-01-03 12:00:00",1,"",0,0,0,0,15,2018-01-03
"12057",1,1,"field","2018-01-04 12:00:00",1,"",0,0,0,0,15,2018-01-04
"12058",1,1,"field","2018-01-05 12:00:00",1,"",0,0,0,0,15,2018-01-05
"12059",1,1,"field","2018-01-06 12:00:00",1,"",0,0,0,0,15,2018-01-06
"12060",1,1,"field","2018-01-07 12:00:00",1,"",0,0,0,0,15,2018-01-07
"12061",1,1,"field","2018-01-08 12:00:00",1,"",0,0,0,0,15,2018-01-08
"12062",1,1,"field","2018-01-09 12:00:00",1,"",0,0,0,0,15,2018-01-09
"12063",1,1,"field","2018-01-10 12:00:00",1,"",0,0,0,0,15,2018-01-10
"12064",1,1,"field","2018-01-11 12:00:00",1,"",0,0,0,0,15,2018-01-11
"12065",1,1,"field","2018-01-12 12:00:00",1,"",0,0,0,0,15,2018-01-12
"12066",1,1,"field","2018-01-13 12:00:00",1,"",0,0,0,0,15,2018-01-13
"12067",1,1,"field","2018-01-14 12:00:00",1,"",0,0,0,0,15,2018-01-14
"12068",1,1,"field","2018-01-15 12:00:00",1,"",0,0,0,0,15,2018-01-15
"12069",1,1,"field","2018-01-16 12:00:00",1,"",0,0,0,0,15,2018-01-16
"12070",1,1,"field","2018-01-17 12:00:00",1,"",0,0,0,0,15,2018-01-17
"12071",1,1,"field","2018-01-18 12:00:00",1,"",0,0,0,0,15,2018-01-18
"12072",1,1,"field","2018-01-19 12:00:00",1,"",0,0,0,0,15,2018-01-19
"12073",1,1,"field","2018-01-20 12:00:00",1,"",0,0,0,0,15,2018-01-20
"12074",1,1,"field","2018-01-21 12:00:00",1,"",0,0,0,0,15,2018-01-21
"12075",1,1,"field","2018-01-22 12:00:00",1,"",0,0,0,0,15,2018-01-22
"12076",1,1,"field","2018-01-23 12:00:00",1,"",0,0,0,0,15,2018-01-23
"12077",1,1,"field","2018-01-24 12:00:00",1,"",0,0,0,0,15,2018-01-24
"12078",1,1,"field","2018-01-25 12:00:00",1,"",0,0,0,0,15,2018-01-25
"12079",1,1,"field","2018-01-26 12:00:00",1,"",0,0,0,0,15,2018-01-26
"12080",1,1,"field","2018-01-27 12:00:00",1,"",0,0,0,0,15,2018-01-27
"12081",1,1,"field","2018-01-28 12:00:00",1,"",0,0,0,0,15,2018-01-28
"12082",1,1,"field","2018-01-29 12:00:00",1,"",0,0,0,0,15,2018-01-29
"12083",1,1,"field","2018-01-30 12:00:00",1,"",0,0,0,0,15,2018-01-30
"12084",1,1,"field","2018-01-31 12:00:00",1,"",0,0,0,0,15,2018-01-31
"12085",1,1,"field","2018-02-01 12:00:00",1,"",0,0,0,0,15,2018-02-01
"12086",1,1,"field","2018-02-02 12:00:00",1,"",0,0,0,0,15,2018-02-02
"12087",1,1,"field","2018-02-03 12:00:00",1,"",0,0,0,0,15,2018-02-03
"12088",1,1,"field","2018-02-04 12:00:00",1,"",0,0,0,0,15,2018-02-04
"12089",1,1,"field","2018-02-05 12:00:00",1,"",0,0,0,0,15,2018-02-05
"12090",1,1,"field","2018-02-06 12:00:00",1,"",0,0,0,0,15,2018-02-06
"12091",1,1,"field","2018-02-07 12:00:00",1,"",0,0,0,0,15,2018-02-07
"12092",1,1,"field","2018-02-08 12:00:00",1,"",0,0,0,0,15,2018-02-08
"12093",1,1,"field","2018-02-09 12:00:00",1,"",0,0,0,0,15,2018-02-09
"12094",1,1,"field","2018-02-10 12:00:00",1,"",0,0,0,0,15,2018-02-10
"12095",1,1,"field","2018-02-11 12:00:00",1,"",0,0,0,0,15,2018-02-11
"12096",1,1,"field","2018-02-12 12:00:00",1,"",0,0,0,0,15,2018-02-12
"12097",1,1,"field","2018-02-13 12:00:00",1,"",0,0,0,0,15,2018-02-13
"12098",1,1,"field","2018-02-14 12:00:00",1,"",0,0,0,0,15,2018-02-14
"12099",1,1,"field","2018-02-15 12:00:00",1,"",0,0,0,0,15,2018-02-15
"12100",1,1,"field","2018-02-16 12:00:00",1,"",0,0,0,0,15,2018-02-16
"12101",1,1,"field","2018-02-17 12:00:00",1,"",0,0,0,0,15,2018-02-17
"12102",1,1,"field","2018-02-18 12:00:00",1,"",0,0,0,0,15,2018-02-18
"12103",1,1,"field","2018-02-19 12:00:00",1,"",0,0,0,0,15,2018-02-19
"12104",1,1,"field","2018-02-20 12:00:00",1,"",0,0,0,0,15,2018-02-20
"12105",1,1,"field","2018-02-21 12:00:00",1,"",0,0,0,0,15,2018-02-21
"12106",1,1,"field","2018-02-22 12:00:00",1,"",0,0,0,0,15,2018-02-22
"12107",1,1,"field","2018-02-23 12:00:00",1,"",0,0,0,0,15,2018-02-23
"12108",1,1,"field","2018-02-24 12:00:00",1,"",0,0,0,0,15,2018-02-24
"12109",1,1,"field","2018-02-25 12:00:00",1,"",0,0,0,0,15,2018-02-25
"12110",1,1,"field","2018-02-26 12:00:00",1,"",0,0,0,0,15,2018-02-26
"12111",1,1,"field","2018-02-27 12:00:00",1,"",0,0,0,0,15,2018-02-27
"12112",1,1,"field","2018-02-28 12:00:00",1,"",0,0,0,0,15,2018-02-28
"12113",1,1,"field","2018-03-01 12:00:00",1,"",0,0,0,0,15,2018-03-01
"12114",1,1,"field","2018-03-02 12:00:00",1,"",0,0,0,0,15,2018-03-02
"12115",1,1,"field","2018-03-03 12:00:00",1,"",0,0,0,0,15,2018-03-03
"12116",1,1,"field","2018-03-04 12:00:00",1,"",0,0,0,0,15,2018-03-04
"12117",1,1,"field","2018-03-05 12:00:00",1,"",0,0,0,0,15,2018-03-05
"12118",1,1,"field","2018-03-06 12:00:00",1,"",0,0,0,0,15,2018-03-06
"12119",1,1,"field","2018-03-07 12:00:00",1,"",0,0,0,0,15,2018-03-07
"12120",1,1,"field","2018-03-08 12:00:00",1,"",0,0,0,0,15,2018-03-08
"12121",1,1,"field","2018-03-09 12:00:00",1,"",0,0,0,0,15,2018-03-09
"12122",1,1,"field","2018-03-10 12:00:00",1,"",0,0,0,0,15,2018-03-10
"12123",1,1,"field","2018-03-11 12:00:00",1,"",0,0,0,0,15,2018-03-11
"12124",1,1,"field","2018-03-12 12:00:00",1,"",0,0,0,0,15,2018-03-12
"12125",1,1,"field","2018-03-13 12:00:00",1,"",0,0,0,0,15,2018-03-13
"12126",1,1,"field","2018-03-14 12:00:00",1,"",0,0,0,0,15,2018-03-14
"12127",1,1,"field","2018-03-15 12:00:00",1,"",0,0,0,0,15,2018-03-15
"12128",1,1,"field","2018-03-16 12:00:00",1,"",0,0,0,0,15,2018-03-16
"12129",1,1,"field","2018-03-17 12:00:00",1,"",0,0,0,0,15,2018-03-17
"12130",1,1,"field","2018-03-18 12:00:00",1,"",0,0,0,0,15,2018-03-18
"12131",1,1,"field","2018-03-19 12:00:00",1,"",0,0,0,0,15,2018-03-19
"12132",1,1,"field","2018-03-20 12:00:00",1,"",0,0,0,0,15,2018-03-20
"12133",1,1,"field","2018-03-21 12:00:00",1,"",0,0,0,0,15,2018-03-21
"12134",1,1,"field","2018-03-22 12:00:00",1,"",0,0,0,0,15,2018-03-22
"12135",1,1,"field","2018-03-23 12:00:00",1,"",0,0,0,0,15,2018-03-23
"12136",1,1,"field","2018-03-24 12:00:00",1,"",0,0,0,0,15,2018-03-24
"12137",1,1,"field","2018-03-25 12:00:00",1,"",0,0,0,0,15,2018-03-25
"12138",1,1,"field","2018-03-26 12:00:00",1,"",0,0,0,0,15,2018-03-26
"12139",1,1,"field","2018-03-27 12:00:00",1,"",0,0,0,0,15,2018-03-27
"12140",1,1,"field","2018-03-28 12:00:00",1,"",0,0,0,0,15,2018-03-28
"12141",1,1,"field","2018-03-29 12:00:00",1,"",0,0,0,0,15,2018-03-29
"12142",1,1,"field","2018-03-30 12:00:00",1,"",0,0,0,0,15,2018-03-30
"12143",1,1,"field","2018-03-31 12:00:00",1,"",0,0,0,0,15,2018-03-31
"12144",1,1,"field","2018-04-01 12:00:00",1,"",0,0,0,0,15,2018-04-01
"12145",1,1,"field","2018-04-02 12:00:00",1,"",0,0,0,0,15,2018-04-02
"12146",1,1,"field","2018-04-03 12:00:00",1,"",0,0,0,0,15,2018-04-03
"12147",1,1,"field","2018-04-04 12:00:00",1,"",0,0,0,0,15,2018-04-04
"12148",1,1,"field","2018-04-05 12:00:00",1,"",0,0,0,0,15,2018-04-05
"12149",1,1,"field","2018-04-06 12:00:00",1,"",0,0,0,0,15,2018-04-06
"12150",1,1,"field","2018-04-07 12:00:00",1,"",0,0,0,0,15,2018-04-07
"12151",1,1,"field","2018-04-08 12:00:00",1,"",0,0,0,0,15,2018-04-08
"12152",1,1,"field","2018-04-09 12:00:00",1,"",0,0,0,0,15,2018-04-09
"12153",1,1,"field","2018-04-10 12:00:00",1,"",0,0,0,0,15,2018-04-10
"12154",1,1,"field","2018-04-11 12:00:00",1,"",0,0,0,0,15,2018-04-11
"12155",1,1,"field","2018-04-12 12:00:00",1,"",0,0,0,0,15,2018-04-12
"12156",1,1,"field","2018-04-13 12:00:00",1,"",0,0,0,0,15,2018-04-13
"12157",1,1,"field","2018-04-14 12:00:00",1,"",0,0,0,0,15,2018-04-14
"12158",1,1,"field","2018-04-15 12:00:00",1,"",0,0,0,0,15,2018-04-15
"12159",1,1,"field","2018-04-16 12:00:00",1,"",0,0,0,0,15,2018-04-16
"12160",1,1,"field","2018-04-17 12:00:00",1,"",0,0,0,0,15,2018-04-17
"12161",1,1,"field","2018-04-18 12:00:00",1,"",0,0,0,0,15,2018-04-18
"12162",1,1,"field","2018-04-19 12:00:00",1,"",0,0,0,0,15,2018-04-19
"12163",1,1,"field","2018-04-20 12:00:00",1,"",0,0,0,0,15,2018-04-20
"12164",1,1,"field","2018-04-21 12:00:00",1,"",0,0,0,0,15,2018-04-21
"12165",1,1,"field","2018-04-22 12:00:00",1,"",0,0,0,0,15,2018-04-22
"12166",1,1,"field","2018-04-23 12:00:00",1,"",0,0,0,0,15,2018-04-23
"12167",1,1,"field","2018-04-24 12:00:00",1,"",0,0,0,0,15,2018-04-24
"12168",1,1,"field","2018-04-25 12:00:00",1,"",0,0,0,0,15,2018-04-25
"12169",1,1,"field","2018-04-26 12:00:00",1,"",0,0,0,0,15,2018-04-26
"12170",1,1,"field","2018-04-27 12:00:00",1,"",0,0,0,0,15,2018-04-27
"12171",1,1,"field","2018-04-28 12:00:00",1,"",0,0,0,0,15,2018-04-28
"12172",1,1,"field","2018-04-29 12:00:00",1,"",0,0,0,0,15,2018-04-29
"12173",1,1,"field","2018-04-30 12:00:00",1,"",0,0,0,0,15,2018-04-30
"12174",1,1,"field","2018-05-01 12:00:00",1,"",0,0,0,0,15,2018-05-01
"12175",1,1,"field","2018-05-02 12:00:00",1,"",0,0,0,0,15,2018-05-02
"12176",1,1,"field","2018-05-03 12:00:00",1,"",0,0,0,0,15,2018-05-03
"12177",1,1,"field","2018-05-04 12:00:00",1,"",0,0,0,0,15,2018-05-04
"12178",1,1,"field","2018-05-05 12:00:00",1,"",0,0,0,0,15,2018-05-05
"12179",1,1,"field","2018-05-06 12:00:00",1,"",0,0,0,0,15,2018-05-06
"12180",1,1,"field","2018-05-07 12:00:00",1,"",0,0,0,0,15,2018-05-07
"12181",1,1,"field","2018-05-08 12:00:00",1,"",0,0,0,0,15,2018-05-08
"12182",1,1,"field","2018-05-09 12:00:00",1,"",0,0,0,0,15,2018-05-09
"12183",1,1,"field","2018-05-10 12:00:00",1,"",0,0,0,0,15,2018-05-10
"12184",1,1,"field","2018-05-11 12:00:00",1,"",0,0,0,0,15,2018-05-11
"12185",1,1,"field","2018-05-12 12:00:00",1,"",0,0,0,0,15,2018-05-12
"12186",1,1,"field","2018-05-13 12:00:00",1,"",0,0,0,0,15,2018-05-13
"12187",1,1,"field","2018-05-14 12:00:00",1,"",0,0,0,0,15,2018-05-14
"12188",1,1,"field","2018-05-15 12:00:00",1,"",0,0,0,0,15,2018-05-15
"12189",1,1,"field","2018-05-16 12:00:00",1,"",0,0,0,0,15,2018-05-16
"12190",1,1,"field","2018-05-17 12:00:00",1,"",0,0,0,0,15,2018-05-17
"12191",1,1,"field","2018-05-18 12:00:00",1,"",0,0,0,0,15,2018-05-18
"12192",1,1,"field","2018-05-19 12:00:00",1,"",0,0,0,0,15,2018-05-19
"12193",1,1,"field","2018-05-20 12:00:00",1,"",0,0,0,0,15,2018-05-20
"12194",1,1,"field","2018-05-21 12:00:00",1,"",0,0,0,0,15,2018-05-21
"12195",1,1,"field","2018-05-22 12:00:00",1,"",0,0,0,0,15,2018-05-22
"12196",1,1,"field","2018-05-23 12:00:00",1,"",0,0,0,0,15,2018-05-23
"12197",1,1,"field","2018-05-24 12:00:00",1,"",0,0,0,0,15,2018-05-24
"12198",1,1,"field","2018-05-25 12:00:00",1,"",0,0,0,0,15,2018-05-25
"12199",1,1,"field","2018-05-26 12:00:00",1,"",0,0,0,0,15,2018-05-26
"12200",1,1,"field","2018-05-27 12:00:00",1,"",0,0,0,0,15,2018-05-27
"12201",1,1,"field","2018-05-28 12:00:00",1,"",0,0,0,0,15,2018-05-28
"12202",1,1,"field","2018-05-29 12:00:00",1,"",0,0,0,0,15,2018-05-29
"12203",1,1,"field","2018-05-30 12:00:00",1,"",0,0,0,0,15,2018-05-30
"12204",1,1,"field","2018-05-31 12:00:00",1,"",0,0,0,0,15,2018-05-31
"12205",1,1,"field","2018-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2018-06-01
"12206",1,1,"field","2018-06-02 12:00:00",2.21909686711431,"Germination",1,0,0,0,15,2018-06-02
"12207",1,1,"field","2018-06-03 12:00:00",2.37243020521601,"",1,0,0,0,15,2018-06-03
"12208",1,1,"field","2018-06-04 12:00:00",2.53909686393539,"",1,0,0,0,15,2018-06-04
"12209",1,1,"field","2018-06-05 12:00:00",2.74784789294402,"",1,0,0,0,15,2018-06-05
"12210",1,1,"field","2018-06-06 12:00:00",2.98946461660902,"",1,0,0,0,15,2018-06-06
"12211",1,1,"field","2018-06-07 12:00:00",3.02640090069405,"Emergence",1,0,0,0,15,2018-06-07
"12212",1,1,"field","2018-06-08 12:00:00",3.05502804961173,"",1.36809107291008,0,0,0,15,2018-06-08
"12213",1,1,"field","2018-06-09 12:00:00",3.08603893854107,"",1.71881380202676,0,0,0,15,2018-06-09
"12214",1,1,"field","2018-06-10 12:00:00",3.11482555830578,"",2.00139845078272,0,0,0,15,2018-06-10
"12215",1,1,"field","2018-06-11 12:00:00",3.13546946470683,"",2.37937797402438,0,0,0,15,2018-06-11
"12216",1,1,"field","2018-06-12 12:00:00",3.1609200003498,"",3.00978789336334,0,0,0,15,2018-06-12
"12217",1,1,"field","2018-06-13 12:00:00",3.18357338288173,"",3.91142775348284,0,0,0,15,2018-06-13
"12218",1,1,"field","2018-06-14 12:00:00",3.20461765154241,"",4.43840589818044,0,0,0,15,2018-06-14
"12219",1,1,"field","2018-06-15 12:00:00",3.23311613733248,"",5.75972546764553,0,0,0,15,2018-06-15
"12220",1,1,"field","2018-06-16 12:00:00",3.26378644530483,"",7.09728418055217,0,0,0,15,2018-06-16
"12221",1,1,"field","2018-06-17 12:00:00",3.29456093534116,"",8.62258649818801,0,0,0,15,2018-06-17
"12222",1,1,"field","2018-06-18 12:00:00",3.32566536739394,"",10.1463138405582,0,0,0,15,2018-06-18
"12223",1,1,"field","2018-06-19 12:00:00",3.35432969119042,"",11.3825236077755,0,0,0,15,2018-06-19
"12224",1,1,"field","2018-06-20 12:00:00",3.37889918662134,"",12.6200437481671,0,0,0,15,2018-06-20
"12225",1,1,"field","2018-06-21 12:00:00",3.39923732525998,"",13.9515438387283,0,0,0,15,2018-06-21
"12226",1,1,"field","2018-06-22 12:00:00",3.41525108705918,"",15.6364428911421,0,0,0,15,2018-06-22
"12227",1,1,"field","2018-06-23 12:00:00",3.43514829460666,"",18.3979686809203,0,0,0,15,2018-06-23
"12228",1,1,"field","2018-06-24 12:00:00",3.45720707055031,"",21.3107264087257,0,0,0,15,2018-06-24
